Bt,ip,ne_nG,n=1 amplitude,Mir_avg_amp,Mir_avg_fre,v_loop,dx_a,dy_a,sxr_mean,xuv_ratio
0.025348317294342296,404503.0995260112,18.97494233878117,820.9830477727694,0.0,0.0,1.1002668186713878,14.956105029653397,10.488921900793477,0.07239923398303509,0.5217525943023181
0.025510009500494913,404517.24920317467,18.99240385684155,848.5707843062003,0.0,0.0,1.0927686552035907,14.949923385141341,10.459496044236023,0.07312498755034941,0.5288155074433025
0.025135478185178976,404605.9148085805,18.995926934322558,830.3520063309164,0.2264377408314195,200.20035705009943,1.0922565749649247,14.912128255363543,10.42689053641901,0.07457386507935958,0.5275487565696929
0.024526922459316803,404789.81360281125,19.012761537380346,845.9614579065154,0.23722130776452027,200.20035705009943,1.100672880898168,14.861105363487281,10.435886461534931,0.07511111864957887,0.527891372978459
0.02446388859597653,404948.5583941176,19.045407846494687,849.5495990443612,0.24172233975045537,200.20035705009943,1.1035094489077613,14.805214705071533,10.460191556994145,0.07510475559401567,0.5397180256131006
0.024631274763824103,405075.8898189573,19.058893476695847,843.6440042012854,0.24158153617798028,200.20035705009943,1.0993778078132608,14.808176992214571,10.44998465478387,0.07736792057304916,0.5341051125166446
0.024870729315366536,405190.4760658131,19.079512748158212,851.3701486019332,0.25107554899947754,200.20035705009943,1.0922827231771064,14.832609270075151,10.42718752004449,0.0783279843570052,0.5414612413168047
0.02513538170955275,405289.5081363259,19.11078749286351,843.2737111125371,0.24933108699792267,200.20035705009943,1.0815710610802511,14.904192762913484,10.419879676256716,0.07680446645239149,0.5390797772321047
0.0257158208727323,405375.633820201,19.143144076988225,852.2650302764692,0.0,0.0,1.076791463889718,14.992827711245441,10.418173277848757,0.07413558851978101,0.5399204424454456
0.02642020785166979,405446.3665363869,19.152559776506003,895.7031721609186,0.0,0.0,1.0790868200533303,15.088654743152823,10.430311884288285,0.07605853440568525,0.5493795503176815
0.025984649275837317,405543.22720749973,19.163359477775035,866.70710509377,0.0,0.0,1.0822301046904967,15.187059951269525,10.44741356738586,0.07961415226070488,0.5515509181111635
0.02511029773021492,405670.54296270804,19.176067378582335,902.0821857807329,0.0,0.0,1.0863617457849972,15.160402281446117,10.437688683627076,0.08097572652622054,0.5543561929630768
0.025956031533599898,405764.80135789094,19.1813620921055,912.6730860812029,0.0,0.0,1.0829109510632249,15.089306076255495,10.418431528104975,0.07942126363220939,0.5582030213572632
0.027448720837160608,405821.4000665448,19.18400978425226,883.8079471710905,0.0,0.0,1.0708220752682025,15.038974483410463,10.412113346160409,0.07992745929460653,0.5617986367621807
0.027271920295528412,405891.381373616,19.18186274707859,941.2872390481485,0.0,0.0,1.0661908238942226,14.995956175403114,10.410352263462611,0.08074159242348881,0.5617340741453952
0.026483044758321927,405976.2637669654,19.166103148512164,937.8430251874775,0.0,0.0,1.0698633937560023,15.037249402528243,10.410885365930078,0.08158301165544217,0.5576697733620902
0.026665130785204293,406020.5,19.148662955297535,951.226204529614,0.0,0.0,1.069066138120505,15.1079744173878,10.412219331182232,0.0828818706222832,0.5554094761044398
0.027193979022547745,406020.5,19.122773071577726,967.5675290363979,0.0,0.0,1.0634042595835946,15.246796532000008,10.397215077123166,0.07995439040402756,0.5811185346317097
0.026474401996432927,406006.787570093,19.08155259194283,912.621813755574,0.0,0.0,1.062561970825311,15.409179045029907,10.376558086636162,0.07894250135021165,0.5754855623986249
0.02533024625894963,405978.4882157661,19.061205984861893,925.9120174998692,0.0,0.0,1.0668466356640531,15.445972481223237,10.390088075166702,0.08290678806015629,0.5738818642381536
0.02523760401324851,405943.2597241291,19.026630801716983,928.4674960325069,0.0,0.0,1.0667051652078423,15.439702015988262,10.415340617374886,0.08359148697909753,0.5720593197104531
0.025493157328961038,405900.82636227016,18.97460139519992,955.0606676124144,0.0,0.0,1.0619614291363788,15.355621637103082,10.426468530476303,0.08338229110342775,0.5762492401699904
0.024961579616027643,405907.4994231962,18.91995914980169,959.832795324728,0.0,0.0,1.0654139156129558,15.245099716037618,10.432796579925576,0.08401633195890904,0.5747265921731307
0.02417750852442388,405964.08246221865,18.899164809499794,937.3443419740926,0.0,0.0,1.0771967439194967,15.280527558577582,10.418847906169592,0.08279525458656557,0.5733581469995884
0.024048019009923396,406006.4773058685,18.868700264646247,969.2124254983154,0.0,0.0,1.0797680534159813,15.365105926863237,10.398070775954906,0.08343026231818833,0.5833650745629002
0.024143315761354995,406034.7766601955,18.820774170693426,968.1286906136359,0.0,0.0,1.0731880324136258,15.440907514929274,10.381797895809756,0.08270663471193686,0.5959741511456849
0.02449988517912622,406027.18285321636,18.799030303934558,949.6867283605616,0.0,0.0,1.0638131743079153,15.513780130989831,10.367028166253913,0.08283525960895077,0.5961073126897701
0.024959505666410208,405984.733821726,18.769211897799774,959.3006207749293,0.0,0.0,1.0517242985128956,15.588744844810938,10.382580155967208,0.08573906429810232,0.5927899032773315
0.025940520385784534,405956.80326341186,18.728065826455364,973.8821675778121,0.0,0.0,1.0499982241180734,15.664401388354268,10.40815914681474,0.0859876108749499,0.5987954841136004
0.027024739662326547,405942.6535862484,18.68695592368208,1008.9981435617016,0.0,0.0,1.0581084825628315,15.675474873448456,10.395694617388257,0.08669311360990971,0.5989570360771255
0.026418270069160144,405950.5234318301,18.669690088743003,942.5624786041807,0.0,0.0,1.0655043410015879,15.665386450522846,10.370764381070195,0.08808236314596349,0.6030640564629373
0.025339402586170286,405978.822786157,18.650078395220362,938.4568883911353,0.0,0.0,1.072237385748181,15.63472229103662,10.336315302131526,0.08768861202845556,0.6040555627966957
0.02581753065161347,405999.70169524197,18.62129491888565,978.417217506881,0.0,0.0,1.069581240670598,15.597377892375054,10.298775779981213,0.08626456056191216,0.6125970965710711
0.026739750096294906,406013.8513724054,18.609122633553127,981.1878516698847,0.0,0.0,1.0584105073410204,15.644358190584354,10.327089851521743,0.08743152758612177,0.6195392751038371
0.026691180976992992,406042.9948418965,18.5859928565936,992.25450051192,0.0,0.0,1.054946287337732,15.718463688815811,10.376587419325269,0.08786451780446147,0.6027960207920741
0.02634484211795915,406085.42820375547,18.55805402998719,976.249796020001,0.0,0.0,1.0583128097110301,15.78748240059646,10.345793430736157,0.08886211443431678,0.6048877531091897
0.02612762278738737,406105.125,18.53072989746166,979.1075152812657,0.0,0.0,1.0620073036848878,15.854879959274275,10.289410613711848,0.08842642446356082,0.6090552592960911
0.025998071668306172,406105.125,18.518894492951066,1020.0848023525185,0.0,0.0,1.0659859210351474,15.898579754990898,10.320444468930866,0.08689218235815761,0.6261495856703289
0.026576880887789315,406105.125,18.494939120722293,980.9994105761551,0.0,0.0,1.0682243816306074,15.934797325861817,10.379078870161827,0.08789347231182514,0.6370961322622363
0.027278347295029398,406105.125,18.47170647759585,985.2441451277309,0.0,0.0,1.0689895003518113,15.93269214678289,10.37739627981535,0.08726285148185607,0.6480141319369356
0.026695231139264183,406128.353587649,18.47000082550031,1024.8312660648073,0.0,0.0,1.0662376938596887,15.918600171001126,10.356847415083253,0.08675240051651271,0.6459264020017075
0.025747523923448278,406170.8026191394,18.455422860457602,982.8462143802998,0.0,0.0,1.060575815322778,15.94188454290997,10.345364946090546,0.087206434369014,0.6452566936247012
0.025120106534818862,406252.35165728984,18.424409967519047,1021.9567978741298,0.0,0.0,1.0661668036898773,15.97674992043212,10.336691686302006,0.08991726900724037,0.6395987595709315
0.024605939813612476,406365.5177353347,18.39346630753789,987.9252833370573,0.0,0.0,1.08085708313699,16.055465670118533,10.339104960506392,0.08922179334323757,0.6345945719974009
0.02428342181123189,406328.54147300986,18.38100851677965,1033.2979947679858,0.0,0.0,1.0793916937905916,16.147640183392895,10.344920966150802,0.08947815650422745,0.6446891646487857
0.02405449011741198,406172.9263634747,18.369906036167137,1017.5048742939106,0.0,0.0,1.0651604855762045,16.192572612247034,10.359726069456794,0.08874282377041834,0.6470720079894666
0.024207782127584287,406121.09435106086,18.36190521139978,1012.8420406982893,0.0,0.0,1.0504111687440225,16.223142787367216,10.37726398404832,0.08765178695444102,0.642371328866681
0.024466791499812564,406149.3937053878,18.359697907156548,1003.2176406173206,0.0,0.0,1.0352618180641877,16.25326465578494,10.348551165970475,0.08890361135391668,0.6413007492238697
0.024662279773433923,406185.74940792215,18.35621383921118,1038.94612735248,0.0,0.0,1.0344170629231553,16.2832515318135,10.305911505242745,0.08951556571098093,0.6471489525590134
0.024839324604891327,406228.18276978115,18.35620649734332,1006.6887489899863,0.0,0.0,1.0443636062988066,16.294061341302005,10.314941044795123,0.08931493640329694,0.6554528271576486
0.025016369436348662,406246.1875,18.365330461885318,1009.3897885947349,0.0,0.0,1.0513149247485862,16.299151951556187,10.339379951054461,0.09025430403117803,0.6593929765000659
0.02523075235992717,406246.1875,18.37032873914493,1002.1386117414107,0.0,0.0,1.0560586608200517,16.33698135933121,10.337885078291412,0.09097554879668752,0.6655741319683589
0.025760853809227154,406229.74363315315,18.387030082162745,1005.2982699572054,0.0,0.0,1.0535961056941254,16.384480464906076,10.328730431042306,0.0904772675594833,0.6681486185869294
0.026301256594389633,406201.4599484576,18.414328552402015,1047.7831344679196,0.0,0.0,1.0459449184820877,16.407773724937645,10.347445199444522,0.0903165235107773,0.6672455231164002
0.026212167742149784,406181.4741571619,18.42551365083489,1029.4910101315593,0.0,0.0,1.0418872618790094,16.423986788325323,10.374311756752823,0.09089630287897606,0.6635189573232991
0.025929830185388598,406167.32447999844,18.451221477827147,1054.8225827051815,0.0,0.0,1.0403570244366016,16.488780088422427,10.386921810904381,0.09110566495266868,0.6738549208403213
0.025521991176852093,406144.7871056699,18.486851977960082,1047.5257623966957,0.0,0.0,1.0441786753690736,16.567644776969665,10.395402432853713,0.09085225246679086,0.6751506264420044
0.025167847551264506,406116.487751343,18.52699385831682,1018.977008742659,0.0,0.0,1.051676838836874,16.634837301903026,10.356692177950135,0.09204183927530221,0.6781057945688881
0.025439187841545852,406096.656698508,18.5486670454252,1055.1106976224253,0.0,0.0,1.0543211732812514,16.698682038840897,10.304446724582158,0.0900633297023546,0.6731750826048437
0.02582593701590199,406082.50702134456,18.588720278938375,1028.7882321805496,0.0,0.0,1.053709078304288,16.70363503073401,10.340756674150745,0.08913129343992353,0.6760058794937869
0.02583863322523348,406111.1018732756,18.637763569347953,1022.959795063205,0.0,0.0,1.054853597678781,16.69186299452121,10.402216016081828,0.08861564020593346,0.6862595143730225
0.02568167831240412,406167.7005819294,18.655266076736677,1056.9616134835342,0.0,0.0,1.0571489538423926,16.766770136059936,10.395717646155584,0.08904800150341287,0.6872834238875853
0.025089799164098314,406077.61673108366,18.68081957921845,1052.6137308013335,0.0,0.0,1.0656037662199263,16.866050292814077,10.370110484613292,0.0892978245560136,0.6941043727023043
0.024432837869294365,405893.7022672215,18.714719856352165,1036.7788135980416,0.0,0.0,1.0779986895034275,16.88703752778418,10.379059796611402,0.09026524314010201,0.726713226131945
0.02408546662445644,405823.0,18.745499301202667,1041.8439431022998,0.0,0.0,1.0736265821409572,16.886228863134427,10.397629255761276,0.0910480923854766,0.7537112271115866
0.023937743363091308,405823.0,18.756343019658424,1021.4462645602144,0.0,0.0,1.0587832789496006,16.910040185574896,10.421696057163626,0.09210632013949177,0.7521878079386222
0.02446872109060829,405866.943858983,18.771302169694962,1028.1937624468696,0.0,0.0,1.047457510576945,16.94063687429014,10.447277947935602,0.09258973161864067,0.7413915098430411
0.02509860876762224,405937.6765751689,18.78390513442972,1025.4800164905917,0.0,0.0,1.0382760859224955,17.02234098422471,10.427845964589796,0.09291499955903357,0.7351905509314153
0.02529814853115142,405955.1911768734,18.78785811859281,1019.5614264934377,0.0,0.0,1.0410871882486792,17.117988778453746,10.396132804956968,0.09235280630025638,0.7230241015885164
0.025421644650248435,405941.04149970994,18.784394541146273,1014.1136836429403,0.0,0.0,1.0510337316243283,17.112650384224857,10.416409266144326,0.09278644835155873,0.7129510171910406
0.025728898450434887,405908.9978811804,18.76625437852213,1039.517978446045,0.0,0.0,1.060593027307674,17.08003866228399,10.450726557943309,0.09309505391237749,0.7154368705498025
0.026107254571770527,405866.56451932143,18.728915432579896,1074.1794999993103,0.0,0.0,1.0699274757063622,17.09968755226295,10.462489070285953,0.09457286195907094,0.7124765959444337
0.026607656594952095,405842.1862182196,18.71690195126884,1073.3207339192356,0.0,0.0,1.0551340674189327,17.13330679081662,10.468222220945755,0.09210451324067905,0.717417312101196
0.02700007552857779,405828.0365410561,18.683276564735507,1044.2438019841395,0.0,0.0,1.0266716509901395,17.1940668597156,10.462599518198239,0.09263013849937105,0.7574754812685063
0.02672381056682738,405868.5555884702,18.73645279904865,988.6192112212865,0.0,0.0,1.0267902824478805,17.262007947092386,10.453972242926156,0.09401541177492444,0.8384672997724687
0.026241929298008657,405939.2883046561,18.76708175776698,1049.474039408754,0.0,0.0,1.0427047518489225,17.37620595940482,10.463844651557064,0.09323383189207084,1.0044799939729043
0.025578391901098473,405918.10397915804,18.80568086009639,1043.6990592194304,0.0,0.0,1.0499690683548613,17.502516726336754,10.478561353922755,0.09651234720514983,1.136076109853158
0.025155201534467375,405847.3712629721,18.834174641115638,1010.2938667897806,0.0,0.0,1.0525704720069553,17.54554772035394,10.463301681010854,0.09531727771188148,1.1148716518877024
0.02599853678997212,405804.45131047757,18.836279253528513,1037.7074044050116,0.0,0.0,1.0540685893870174,17.56699721876871,10.440273795139346,0.09316675734899485,1.067804757520769
0.02684013967076571,405776.15195615066,18.834592297778133,1048.782415714455,0.0,0.0,1.054986731852462,17.683659465821364,10.446712047162356,0.09479548847101038,1.0314396207144185
0.026360300480663696,405803.9822963525,18.8140615446264,1045.618043587609,0.0,0.0,1.054184976510921,17.824738305209504,10.460706668337213,0.0941956453409201,1.016327958751952
0.025534520553080583,405860.58100500633,18.790122128264272,1002.746561499238,0.0,0.0,1.0525017153242724,17.90055626833069,10.48969578736587,0.09583771775879517,1.013676805305191
0.024589107711508733,405879.4375,18.78382144319802,1056.7676357593655,0.0,0.0,1.062961471947077,17.959814153320785,10.522489790272859,0.09770656107570898,1.0106985528738994
0.023825726684731995,405879.4375,18.758436458292007,951.1789681725211,0.0,0.0,1.079488036325086,17.996300499742297,10.534172568919985,0.09837942453105204,1.019409966866783
0.023896234222041315,405860.40518451604,18.725263618305497,1023.1217124228222,0.0,0.0,1.0725502375000333,18.02706952682554,10.540554888384175,0.09820899645406786,1.069652854447945
0.02414628639312434,405832.10583018913,18.694189562825724,980.1411938020383,0.0,0.0,1.0541873881911425,18.033138797917513,10.540267822423921,0.10123802635991033,1.084534970654817
0.024337031979923672,405794.2097137933,18.683660821663324,1034.0979330962066,0.0,0.0,1.0412213890905646,18.033072513929827,10.538324044485066,0.10099331152730807,1.0889051562025356
0.0245460887913501,405751.76068230293,18.65995327669869,1031.2808822124216,0.0,0.0,1.0308157744821955,18.074189320625386,10.548676997361737,0.1007747181212883,1.0731343244663858
0.02487323720928793,405728.6771005105,18.615107414068596,1003.080336050166,0.0,0.0,1.0375739551321803,18.12542684310567,10.56205186325174,0.10137700824493517,1.0800447696605582
0.025177830315931377,405714.5430929784,18.599249737267662,991.0136160175828,0.0,0.0,1.0522642345792927,18.2767378503037,10.571553600547224,0.10074746392120992,1.0921667381340532
0.02530608004523762,405719.9034145536,18.59677243796605,993.5553070640107,0.0,0.0,1.0564016144871808,18.45237716087061,10.58011376328178,0.10065693979696475,1.0950597427837714
0.02564950739727362,405734.03742208565,18.60295981209746,1034.4180045242472,0.0,0.0,1.0557895195102176,18.589703902026212,10.594775149260547,0.10235162767801514,1.097366841755928
0.02687062302711949,405758.0209000993,18.61505184767736,1018.325800315111,0.0,0.0,1.0413453331921576,18.717817593423167,10.610903700563922,0.10402154968584038,1.1184067528723092
0.027832230733434146,405786.3202544262,18.61745200439808,1046.659092722599,0.0,0.0,1.0208401514638872,18.79269410669645,10.626389344132592,0.10180404497586913,1.1376950176046676
0.02727959632125547,405705.53060500027,18.628011329585803,1024.7075353154898,0.0,0.0,1.0247930791826643,18.854908257537307,10.641722073308832,0.10304124925890742,1.1280118900668261
0.026412361291721666,405578.21484979196,18.644147312479692,1054.5425870613458,0.0,0.0,1.0391773111412954,18.878958730564328,10.644109765608505,0.1033831686408214,1.1093949864233819
0.025603089976846963,405580.86306085647,18.650864793934847,1021.6377381733386,0.0,0.0,1.0464240313721869,18.894031709363833,10.643452311305657,0.10432223557214916,1.1381519651050818
0.02510222475938586,405637.44609987887,18.666932431346456,1015.8979105104147,0.0,0.0,1.0507086962109289,18.980161881035514,10.647809634770924,0.10572471655196146,1.1543138712074907
0.025524294764135445,405714.18991496216,18.687801147598396,1041.0159385655031,0.0,0.0,1.051722886320113,19.08282252116153,10.653333576594596,0.10504309144769147,1.1746519037266097
0.025859065884489173,405799.07230831153,18.711819964911445,1005.7129720142623,0.0,0.0,1.0514168388316312,19.193566268693935,10.674087776752506,0.10706561012727654,1.1891014946682814
0.025332847629805498,405802.6780152853,18.71801006108626,1012.2384824179642,0.0,0.0,1.054407417289656,19.306169506972722,10.698345644870495,0.1059143867986107,1.1761948315725803
0.024683159116279402,405774.3786609584,18.73951163337079,1005.276914387276,0.0,0.0,1.0586920821283972,19.35975009829303,10.715964815220445,0.10545992897582776,1.170484761225643
0.024204804309258598,405848.4839317282,18.766250193602975,1036.1107381288919,0.0,0.0,1.075714059427043,19.39990493803242,10.732073895602444,0.1057976304938536,1.19778539099839
0.023962226601713883,405961.66567940445,18.77044873167933,1009.5799606756335,0.0,0.0,1.097596454853466,19.37614055589765,10.734549342005383,0.10810660650185056,1.200295569787557
0.02428784172302816,406033.55862303596,18.796387957633634,1029.7469412667833,0.0,0.0,1.0883338163421905,19.338000749383863,10.733958585965143,0.11039830140279916,1.2151510761913464
0.02468943003165226,406090.14166205836,18.838607847527484,995.4948595339168,0.0,0.0,1.0675225871254477,19.413141167416896,10.721167769360605,0.10951761930691453,1.2188853304690572
0.024977971472633247,406198.73872777144,18.88762232973665,1024.0626902722347,0.0,0.0,1.048286395054127,19.513468611176457,10.705664358916078,0.10896155406312559,1.2405697283883672
0.02503331590848336,406326.0701526112,18.899756334242312,1009.8740298649324,0.0,0.0,1.0296174982567508,19.515994527850637,10.740472180337065,0.11039633292170174,1.23494836093779
0.024526423461246897,406453.38996791636,18.925328489100217,975.0579739650154,0.0,0.0,1.0305623658217962,19.49702405057528,10.786338214165328,0.11015363622380496,1.2661887561740746
0.024315924435299965,406580.70572312473,18.958206438549144,990.3148505238254,0.0,0.0,1.0383665767780783,19.65141150896694,10.781947136626068,0.10940623608914515,1.258304743808996
0.025167906289954595,406634.09677798394,18.988374179291785,978.9425656225601,0.5146720871823807,131.3630406257623,1.0466277720051924,19.843462734884586,10.766637192570593,0.10983468504310848,1.2814687132924423
0.02614197960648107,406662.39613231085,19.015674546566277,1003.7520413192116,0.8210644635197015,200.20035705009943,1.055044077938434,19.897602240123252,10.765148636858765,0.11247782110596632,1.275860736294059
0.026893602891257386,406839.68477892183,19.03065726898968,942.0966856777972,0.7821468834958625,200.20035705009943,1.043890362131946,19.922127315566595,10.766628012608903,0.1141151139212301,1.260614035463354
0.027195609357770448,407066.032604643,19.03113067732097,964.2210312527351,0.795837629967975,332.5900661735345,1.026292631544255,19.91057462787894,10.778942541815278,0.1136918019221836,1.282207012827702
0.02650219650885475,407142.26294529164,19.029015576702104,969.6425778117917,0.8233862857612266,267.6687821442655,1.0294570182652028,19.89136552824792,10.793556504000057,0.11557859138798672,1.2835155735853738
0.025847805830286757,407170.56229961856,19.011197801002954,966.7384016865833,0.8097954691476935,200.20035705009943,1.0392505378966155,19.954280261434835,10.80238911382949,0.11489437258633024,1.3065767349165915
0.02574327256944444,407242.07299525064,18.973150350328645,978.0647411914757,0.8434431506224539,200.20035705009943,1.03852655048178,20.034417602545616,10.810009286763691,0.11298553335358935,1.3068430248512666
0.02586128999502955,407326.9553886,18.94892905860139,992.9806997882656,0.8465433589955705,333.95895750370556,1.0345479331315195,20.13232261118048,10.790655384101836,0.11466168082437508,1.3235945616995863
0.026252639990701442,407379.17848805035,18.89692844572105,1003.1612971435059,0.8203997509909321,334.30118033620386,1.0343367684735554,20.233909450706005,10.765711890986248,0.11410430656359431,1.3298869315728754
0.026478121934067234,407421.61184990936,18.83371253222722,990.4819717738834,0.2634031450821779,131.51462186287654,1.0352549109390004,20.20953470479073,10.786104445046005,0.11336675548048827,1.3132151356267743
0.02621451336910954,407464.05735687976,18.87072152085734,999.4447299053815,0.0,0.0,1.0309544508343467,20.15937098291094,10.815778957782605,0.11538751873711377,1.3570952557301978
0.025687876476234668,407506.5063883701,18.88868305811287,975.0438936445687,0.0,0.0,1.025139548553198,20.24164699436597,10.804520553915207,0.11504897642866749,1.3508719096152404
0.024783124999229262,407604.1813852538,18.924949628550028,991.2892528916308,0.0,0.0,1.0439367663581185,20.350710667702373,10.784982934270218,0.11504818713260052,1.363406144248498
0.02413666104678664,407717.36313293007,18.958990249349934,974.9012901095377,0.0,0.0,1.0696447553905712,20.34536009636429,10.799598671045706,0.11860448098601364,1.3717348609938549
0.024188107971135693,407786.03190348466,18.98079967982987,952.8062332248784,0.0,0.0,1.0570820745944043,20.317149631205687,10.821038226862317,0.11843261772306476,1.3963461105520154
0.0244936703842931,407842.61494250706,18.994813589136648,993.10290654564,0.0,0.0,1.0341285129582807,20.3528900010621,10.8619652246833,0.11823704856818539,1.3751911566862456
0.025065985990010118,407843.1661513926,19.000857362193724,956.6216615473936,0.0,0.0,1.016993498149067,20.401250798476852,10.906737986989697,0.11885928071082308,1.4049988150429875
0.02550200913716564,407829.01647422917,18.99885698265491,1013.7125582437961,0.0,0.0,1.0013850762365097,20.40163914087631,10.953081655818359,0.11952378289100714,1.389866195083121
0.02556694878472222,407950.3152279516,18.99695535439755,971.0301170835636,0.0,0.0,1.0081193865249158,20.392677545741336,10.999731497801013,0.12038103384541955,1.4192327582911775
0.025486653120831183,408105.9303374869,18.989267623740474,947.4342931278037,0.0,0.0,1.02051430980842,20.586147300025157,11.027578147756463,0.11849234733106259,1.4319563365677435
0.025248349490735993,408181.96763761924,18.973235600284866,973.5481331995875,0.0,0.0,1.0230721818900237,20.818578731240216,11.051805773805055,0.11961811901097379,1.4562266893872104
0.025392267185226684,408238.5506766417,18.996652863316836,960.160474036667,0.0,0.0,1.0232252056342646,20.803407028386765,11.080903557552661,0.12310293439978884,1.4495022847244652
0.026321027167321105,408272.2450731762,18.986821573050808,965.3098160618811,0.0,0.0,1.0056698462210025,20.741179620748383,11.110926889774438,0.1228974714838147,1.4444166485878156
0.026659593458143265,408300.5444275032,18.956551764569728,946.7804123568475,0.0,0.0,0.9839404745388103,20.790989099740344,11.155607483688339,0.12316624262326036,1.4382533170644802
0.02564687683337041,408271.20022220607,18.914653666402995,952.3801847246231,0.0,0.0,0.99201596937897,20.86182016898018,11.203038233900871,0.12199656613424761,1.490975716760461
0.0249466384310377,408228.76686034707,18.89865315779849,948.85893553915,0.0,0.0,1.0068592725703298,20.877251786272275,11.243973627665666,0.12231959142116329,1.4776613259583957
0.025227144385448114,408267.59087175387,18.868674819719928,951.8274385826288,0.0,0.0,1.0080145452343785,20.882421937311683,11.283705906983574,0.12362556432007916,1.4962031569528935
0.025727580483894903,408324.1739107763,18.82703482172776,943.3109822790187,0.0,0.0,1.0061782603034894,20.927737967695645,11.303345282964305,0.12037939270988106,1.4924909693966038
0.026330536445939672,408485.97627244197,18.884750485133488,971.9722225869003,0.0,0.0,0.9981459268940498,20.98039396751237,11.319311024222934,0.12362642901693002,1.4698973366750934
0.026596750424678593,408669.89073630417,18.87221230361099,922.4772284265573,0.0,0.0,0.9888114784953616,20.99880874192744,11.35599178034872,0.12311927477095141,1.4838675787512339
0.026252190286089664,408736.08744894783,18.830104723639092,923.1801551482555,0.0,0.0,0.9796043517728573,21.01104476605403,11.39641051321407,0.1248961904170689,1.4916404860518058
0.025539604365501314,408778.5208108068,18.79143255384561,929.6893178878887,0.0,0.0,0.9704229271184079,21.07702490416594,11.419801063293688,0.1254086717362492,1.547694153074375
0.024372231723147543,408832.82098289096,18.78539772970482,943.6818079757356,0.0,0.0,0.9832907644110276,21.152575393328956,11.440159361561198,0.12568029488183885,1.5363785966851693
0.02389648184569049,408889.41969154484,18.766829601356015,929.3478355486972,0.0,0.0,1.0004294237659923,21.179257444964268,11.48160126446262,0.12733702712145398,1.5377324814197066
0.024674781377941407,408910.2023212844,18.74774508338259,938.3997050841155,0.0,0.0,0.9845274199159069,21.197352973602193,11.5267477027496,0.12819422918075626,1.5209637447418056
0.025306538279920594,408924.3363288164,18.79876241232014,930.244425482191,0.0,0.0,0.9624920007452429,21.238282242996963,11.529260236659507,0.12757621706650152,1.5179648129074994
0.025390625,408842.3911179201,18.806514767239346,931.9186328379195,0.0,0.0,0.9390272767979303,21.283169759457028,11.524382149440838,0.12938706417894077,1.5610978980313648
0.025264067677188282,408743.37471703877,18.810731383117396,917.9573015685795,0.0,0.0,0.9153085964406185,21.358623653835892,11.550558653121595,0.1304769932424313,1.5924012138961088
0.024939868258887513,408765.2730938196,18.834918725316555,896.8930885253508,0.0,0.0,0.91435059597205,21.4393045236458,11.582045618646477,0.13059016267615492,1.5745450640857541
0.024714541154116768,408807.70645567856,18.841332943478477,898.5135682080031,0.0,0.0,0.917258047112625,21.51783012417087,11.619943092352962,0.12800561089099968,1.628950342404058
0.024685329861111112,408898.8442196593,18.862783664447658,915.4686030180228,0.0,0.0,0.9204288586778777,21.595992202448613,11.658921805585843,0.12465530051156723,1.6327985851604763
0.025241976103193987,408997.87629017216,18.896817910662243,911.104701795709,0.0,0.0,0.9236423573069358,21.60643467328243,11.664483995508029,0.12605824526413212,1.581975111415157
0.026625561599831576,409096.90836068493,18.967812061518067,899.9758537346726,0.0,0.0,0.9085636910351935,21.60561275183514,11.664487723982337,0.1258541833278865,1.5319397820510006
0.027198067814731813,409195.9404311977,19.027374255197508,916.7243039487494,0.0,0.0,0.890659912959029,21.74688896574173,11.678148410629518,0.12739151770624488,1.5641818974755382
0.026419458621071607,409159.2757632629,19.087325640347824,903.2320391011417,0.0,0.0,0.8937036442908554,21.91147210716294,11.694049110725244,0.12713063378331907,1.5774766137741085
0.02581813085723905,409102.677054609,19.153305108745553,869.9036013450851,0.0,0.0,0.899824594060487,21.88782341263384,11.717517383931542,0.1266472373907936,1.6008744304062492
0.02574327256944444,409070.9279248198,19.1684880441953,883.2308164430119,0.0,0.0,0.9097058131830726,21.83373567868316,11.742209412168844,0.1272611075090244,1.613388210718393
0.025880933997885106,409042.64424012427,19.21860582298335,878.0737791634518,0.0,0.0,0.9201114277914509,21.90605180871533,11.713155858087683,0.1293650514163144,1.628317082190046
0.02620845024525917,409001.8481964856,19.281616755262622,885.0496484360979,0.0,0.0,0.9207850154286871,21.998517971535463,11.675534723777549,0.12719600600261513,1.575021034193975
0.026352681465787724,408959.39916499524,19.34019493038936,895.5041140241865,0.0,0.0,0.9201729204517242,22.0520999867863,11.666105742128332,0.12542934698288447,1.5889631776738147
0.02621453677695601,408979.8457443301,19.38862082046082,896.7034726685229,0.0,0.0,0.9184725154867831,22.099572578766068,11.661106272357214,0.1283372086658865,1.633851605140845
0.025753176703556358,409008.14509865706,19.42900328184589,891.454992159136,0.0,0.0,0.916636230555892,22.037727096017253,11.688134613641715,0.13017565950990034,1.577142011325327
0.024918555014650574,408960.50011366274,19.455972766067198,862.3891302079627,0.0,0.0,0.9306815584895551,21.95895520505281,11.72012202327356,0.13050438006329562,1.6241739716427714
0.024611000483689142,408903.91707464034,19.46114852255913,889.8300985426417,0.0,0.0,0.9465960278905903,22.010570161043873,11.680298396735507,0.12976788658881946,1.5853424274872547
0.02504342764662024,408923.74780274427,19.470970519589972,874.7639538432153,0.0,0.0,0.9261360062700956,22.082077326958135,11.629519062320094,0.13093158006467726,1.5719018576756825
